weight_name,avg_similarity,timestamp,eval_time_seconds,error,weight_availability,weight_collections,weight_description_tfidf,weight_gift_card,weight_handle_tfidf,weight_metafield_data,weight_other_numeric,weight_price,weight_product_type,weight_release_quarter,weight_tags,weight_time_features,weight_title_tfidf,weight_variant_color,weight_variant_other,weight_variant_size,weight_vendor
evo_gen24_ind7,0.04950508410256277,2025-04-02 16:09:35,0.09646129608154297,,,0.25225684766561063,0.7992774977349669,,0.11052806721873491,,4.970183862064876,2.2532068056724213,0.3376635780050167,1.9796195396841771,0.44896699639814097,2.4325070856935485,2.1085347149335356,,3.0041344345799046,3.5587892743610476,4.3100277993577825
evo_gen33_ind5,0.049218569717749905,2025-04-02 16:09:52,0.09937882423400879,,,4.4678721521416715,0.11405205473054358,,3.2759737954353616,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,3.755571795733627,0.17120497255381076,,1.6588817516856724,3.5587892743610476,1.620719540571149
evo_gen9_ind5,0.04908541864812138,2025-04-02 16:09:10,0.09347271919250488,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.13533368496456083,0.1956697235358467,0.3376635780050167,1.389170436329551,0.9180652834409103,2.4325070856935485,2.9964554934864176,,3.770006623466522,1.3937581586768506,3.3838886898750973
evo_gen3_ind9,0.04880910517604244,2025-04-02 16:09:00,0.09334397315979004,,,2.2665828397597707,2.594710395708024,,0.8398182923411336,,3.755124898656433,2.968827987315522,4.525517101770179,3.0286241738678603,1.4303079100945413,4.617555573557537,0.17120497255381076,,1.4737020612002756,4.643159779467638,1.3167782825537817
evo_gen3_ind10,0.04862305177270234,2025-04-02 16:09:00,0.09097027778625488,,,1.7488970279049743,0.11405205473054358,,3.1748643895947457,,2.319571489074485,2.968827987315522,0.2897930624363385,3.0286241738678603,0.9180652834409103,2.549206064899213,0.17120497255381076,,2.7472736023595434,2.2363562097693483,3.8357213776584724
evo_gen6_ind19,0.048601989926513815,2025-04-02 16:09:06,0.09579157829284668,,,0.3442943392915916,0.39398532510112994,,1.5129377941726683,,0.5137397258971893,3.2371269795286524,0.2897930624363385,2.551000984075479,0.9180652834409103,0.8237420405858931,1.8474900404056125,,1.4737020612002756,4.599467051143593,4.194457407033705
evo_gen25_ind5,0.04854716492980034,2025-04-02 16:09:37,0.09352350234985352,,,3.1268321767869574,0.11405205473054358,,0.26966392740935485,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.879348517095025,0.44896699639814097,3.5596183552633307,1.6462022045410052,,2.119368834262796,3.5587892743610476,1.0383205361197076
evo_gen4_ind16,0.0484686413434813,2025-04-02 16:09:02,0.09456229209899902,,,1.7488970279049743,4.787471795151039,,3.1748643895947457,,0.5137397258971893,2.8724346616696925,0.2897930624363385,3.0286241738678603,0.9180652834409103,0.8237420405858931,0.17120497255381076,,0.9136386291296382,1.2756240984585818,3.8357213776584724
evo_gen39_ind5,0.04846862841251729,2025-04-02 16:10:02,0.09497451782226562,,,3.8662241867973783,1.7931680749093688,,4.428319830549871,,0.6117120321152918,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.19063749003500494,0.17120497255381076,,0.2410567657650924,0.7671069148593654,3.5730259238161954
evo_gen19_ind19,0.048385536229209054,2025-04-02 16:09:28,0.09333968162536621,,,2.2331549558345265,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,1.3529306420862037,0.44896699639814097,2.4325070856935485,2.178931447395962,,1.6520549495841872,1.6453523873144167,4.3100277993577825
evo_gen28_ind18,0.04837765712003617,2025-04-02 16:09:44,0.09758830070495605,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,4.8948129092039,3.479779498125741,,1.6588817516856724,3.5587892743610476,4.3100277993577825
evo_gen8_ind20,0.0481659140950156,2025-04-02 16:09:09,0.09659838676452637,,,3.390335112672923,1.6822033144561463,,1.8288287511092405,,1.2966609403565916,3.2371269795286524,0.2897930624363385,1.389170436329551,0.9180652834409103,4.662273145720259,0.17120497255381076,,1.4737020612002756,0.4014540385931048,3.202048700632246
evo_gen27_ind16,0.048067065004231475,2025-04-02 16:09:42,0.09449458122253418,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,1.5987324275435169,2.818165989299228,0.44896699639814097,2.4325070856935485,3.059503327967194,,1.6588817516856724,0.18393234773053155,4.3100277993577825
evo_gen25_ind6,0.04787728883781601,2025-04-02 16:09:37,0.09665966033935547,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,2.589665226527277,0.44896699639814097,2.4325070856935485,3.3828592802887822,,0.451742808384727,3.5587892743610476,4.3100277993577825
evo_gen8_ind9,0.04785593022139742,2025-04-02 16:09:08,0.093902587890625,,,2.6598981080679276,0.39398532510112994,,0.8262727954525964,,2.047222669270458,4.671540708902018,4.569822102931152,4.9973981216919565,0.9180652834409103,2.7211649852761486,0.4610039888431915,,3.770006623466522,0.4014540385931048,3.3838886898750973
evo_gen11_ind18,0.04779429726396016,2025-04-02 16:09:14,0.09218311309814453,,,2.1245924832080285,0.7609333222881108,,3.4529453400209293,,3.8569831554234986,1.4439964516063162,0.3376635780050167,1.389170436329551,0.9180652834409103,0.709094731906886,0.17120497255381076,,4.871933192977449,4.808433256280413,0.4561237105294911
evo_gen19_ind8,0.047733790172262126,2025-04-02 16:09:27,0.09287858009338379,,,0.7405532998447312,0.11405205473054358,,2.3265880208638703,,0.9035332646463217,3.5895180217899783,0.3376635780050167,3.0499937254861766,3.2061242995268873,1.3704371439891094,0.17120497255381076,,4.274709424122115,1.6453523873144167,4.3100277993577825
evo_gen27_ind7,0.0475699349998564,2025-04-02 16:09:41,0.10087299346923828,,,1.1912148135740876,4.336596004963525,,4.918796605176922,,0.9035332646463217,0.5072304599106336,4.81755452405693,3.879348517095025,0.19566015892556843,0.19063749003500494,0.17120497255381076,,4.493462602496777,3.5587892743610476,1.8828268614399823
evo_gen2_ind17,0.04737518772463771,2025-04-02 16:08:59,0.09001898765563965,,,0.7153265568534983,0.5108213614561958,,3.1748643895947457,,2.4947369572666385,2.968827987315522,3.0103261468445948,3.0286241738678603,0.9180652834409103,2.9845165082751564,0.17120497255381076,,2.1093288237518157,0.2747299194991349,3.8357213776584724
evo_gen3_ind19,0.04732939376031844,2025-04-02 16:09:01,0.09040284156799316,,,2.617660496919837,0.11405205473054358,,1.277835968558039,,2.3046556231534283,0.4557771430765879,2.814071893861431,0.8859877446282631,0.9180652834409103,0.47245485738333826,1.0202431006105033,,3.082537354862128,0.5692290664816384,3.8357213776584724
evo_gen4_ind12,0.04699410757746478,2025-04-02 16:09:02,0.0914144515991211,,,1.604596967095649,4.787471795151039,,3.1748643895947457,,2.3046556231534283,0.25886723657933824,2.814071893861431,4.138704823040214,0.9180652834409103,2.9845165082751564,0.17120497255381076,,3.082537354862128,1.2756240984585818,3.8357213776584724
evo_gen2_ind11,0.04696679692240829,2025-04-02 16:08:58,0.09398531913757324,,,0.3442943392915916,4.787471795151039,,3.1748643895947457,,1.991942229853261,3.2371269795286524,0.2897930624363385,4.138704823040214,0.9180652834409103,2.9845165082751564,0.17120497255381076,,2.1093288237518157,1.2756240984585818,3.8357213776584724
evo_gen7_ind13,0.04677145741739901,2025-04-02 16:09:07,0.09725451469421387,,,0.7405532998447312,0.11405205473054358,,3.958948970831709,,0.5137397258971893,3.158965596776833,0.2897930624363385,3.0286241738678603,0.9180652834409103,2.4325070856935485,0.4610039888431915,,4.289719912563945,4.808433256280413,2.037391350287414
evo_gen33_ind19,0.0466406424868682,2025-04-02 16:09:53,0.0952918529510498,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,0.9591572969043161,0.1466348407598757,0.19063749003500494,3.844872579216388,,4.722591357944925,3.5587892743610476,4.3100277993577825
evo_gen38_ind17,0.04659117641771336,2025-04-02 16:10:02,0.09408926963806152,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.6117120321152918,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.19063749003500494,3.942090592087543,,4.1221210549065885,3.5587892743610476,4.3100277993577825
evo_gen3_ind12,0.046585275501484016,2025-04-02 16:09:00,0.09396624565124512,,,0.7405532998447312,0.11405205473054358,,1.277835968558039,,2.319571489074485,2.968827987315522,1.1825641986039597,4.680964950547963,0.9180652834409103,2.575749192397918,1.63617898682197,,1.9129557170552742,3.551929186952806,2.6998287303727877
evo_gen10_ind13,0.04643269313102798,2025-04-02 16:09:12,0.0912177562713623,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.13533368496456083,1.2824676804985131,0.3376635780050167,1.389170436329551,0.9180652834409103,2.4325070856935485,2.8978057927495326,,4.039232652718795,4.808433256280413,0.9096101818995166
evo_gen38_ind3,0.04621613519757568,2025-04-02 16:10:00,0.09362077713012695,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.6117120321152918,4.987614821693444,0.3376635780050167,2.2691714695097045,0.6668809135163908,0.19063749003500494,2.4563596787004887,,2.5371434841491527,3.5587892743610476,4.3100277993577825
evo_gen3_ind14,0.04595635231590202,2025-04-02 16:09:00,0.09194684028625488,,,2.2665828397597707,4.8926734306446615,,1.277835968558039,,2.319571489074485,2.968827987315522,4.650191809871123,3.0286241738678603,0.6306807534742419,2.575749192397918,0.4610039888431915,,0.2727967107619964,0.4014540385931048,1.3167782825537817
evo_gen6_ind15,0.04588894005414852,2025-04-02 16:09:05,0.09133243560791016,,,0.7405532998447312,0.11405205473054358,,1.277835968558039,,2.9817452205066863,1.24378782703909,2.814071893861431,3.0286241738678603,4.420712052666591,4.16901060124169,0.17120497255381076,,2.1093288237518157,0.5692290664816384,3.8357213776584724
evo_gen36_ind13,0.045725807699986916,2025-04-02 16:09:58,0.09502267837524414,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.4302033679544772,4.117884530941092,,0.8928956566780605,3.5587892743610476,4.3100277993577825
evo_gen5_ind17,0.0457056019094467,2025-04-02 16:09:04,0.0914912223815918,,,0.7405532998447312,4.342634510061844,,1.5129377941726683,,0.5137397258971893,3.6422425669242666,0.2897930624363385,0.4816786341890773,0.9180652834409103,0.9977921351323469,1.5141513390702055,,2.1093288237518157,1.2756240984585818,1.3167782825537817
evo_gen6_ind8,0.04548125680061727,2025-04-02 16:09:05,0.0908515453338623,,,0.7405532998447312,0.11405205473054358,,4.915036719694478,,0.13533368496456083,3.158965596776833,3.924986510631644,0.8859877446282631,0.9180652834409103,2.4325070856935485,0.17120497255381076,,3.770006623466522,4.808433256280413,1.3112669323446746
evo_gen24_ind14,0.04538538832708116,2025-04-02 16:09:36,0.0933830738067627,,,0.25225684766561063,0.11405205473054358,,3.138955882314007,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.879348517095025,0.44896699639814097,2.4325070856935485,2.344722275809264,,3.0041344345799046,3.5260483651828123,0.7708623033574634
evo_gen38_ind20,0.04538419628299028,2025-04-02 16:10:02,0.10453605651855469,,,0.25225684766561063,0.11405205473054358,,4.055847257586435,,2.627047339626577,4.606269944673937,4.60048679386242,3.200592933871538,0.1466348407598757,0.19063749003500494,0.17120497255381076,,3.6912426508708696,4.1912749140604255,4.3100277993577825
evo_gen4_ind20,0.045280926886318754,2025-04-02 16:09:02,0.09276795387268066,,,0.7405532998447312,1.4513377264753258,,1.277835968558039,,4.9607753418794545,1.6329483739543562,2.814071893861431,0.8859877446282631,0.9180652834409103,3.3112964303803087,1.4349547259273245,,2.1093288237518157,0.5692290664816384,3.8357213776584724
evo_gen5_ind10,0.04505841006804077,2025-04-02 16:09:03,0.09454154968261719,,,3.1020277331949733,4.787471795151039,,1.4672170781174358,,3.755124898656433,1.9035681018874577,2.354333357748382,3.0286241738678603,1.5507379232649876,1.3204921209057392,0.17120497255381076,,1.4737020612002756,1.591643911106612,1.3167782825537817
evo_gen6_ind10,0.04499934698062204,2025-04-02 16:09:05,0.09252715110778809,,,0.7405532998447312,4.342634510061844,,1.5129377941726683,,0.5137397258971893,3.2371269795286524,0.2897930624363385,0.4816786341890773,0.9180652834409103,2.9504637292099334,1.5141513390702055,,1.410214104175126,3.324271740319169,1.8287477843070443
evo_gen4_ind4,0.04495577029527618,2025-04-02 16:09:01,0.0925149917602539,,,0.7405532998447312,1.0794872541875387,,1.3307872655018997,,2.3046556231534283,1.533044907141459,2.814071893861431,0.8859877446282631,4.566802352971647,2.1910682637033396,0.17120497255381076,,2.1093288237518157,0.5692290664816384,3.8357213776584724
evo_gen5_ind13,0.04483698092207853,2025-04-02 16:09:03,0.09205126762390137,,,1.7488970279049743,4.787471795151039,,1.277835968558039,,0.5137397258971893,1.43768398063796,2.814071893861431,0.8859877446282631,1.6670228385841932,0.8237420405858931,1.0422838235375842,,1.4737020612002756,1.2756240984585818,1.3167782825537817
evo_gen5_ind15,0.04479638048841139,2025-04-02 16:09:04,0.09379220008850098,,,2.4528555194355506,0.11405205473054358,,1.277835968558039,,4.9607753418794545,4.490664032000689,4.525517101770179,0.8859877446282631,1.4303079100945413,3.3112964303803087,0.17120497255381076,,3.082537354862128,1.9399835989870484,1.0190167078492913
evo_gen30_ind18,0.044614946980176734,2025-04-02 16:09:47,0.1147150993347168,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,2.4325070856935485,4.2193684407633,,1.8500236052084198,2.0155740117571574,3.5723859862516893
evo_gen28_ind9,0.044582310352990956,2025-04-02 16:09:43,0.09763455390930176,,,3.537476262055911,0.11405205473054358,,2.085753073521521,,2.416534247912637,4.833066243856825,1.7961008813869146,3.879348517095025,0.1466348407598757,2.4325070856935485,0.17120497255381076,,1.5930997655276513,3.5587892743610476,4.3100277993577825
evo_gen6_ind4,0.04449869216470912,2025-04-02 16:09:04,0.09366345405578613,,,0.7405532998447312,4.342634510061844,,1.5129377941726683,,0.5137397258971893,3.6422425669242666,0.2897930624363385,0.4816786341890773,0.9180652834409103,4.4952849769818695,1.5141513390702055,,2.1093288237518157,1.2756240984585818,2.0069657332694253
evo_gen2_ind9,0.044264289861977564,2025-04-02 16:08:58,0.1016998291015625,,,0.7405532998447312,0.11405205473054358,,1.277835968558039,,2.319571489074485,2.968827987315522,1.1825641986039597,4.680964950547963,0.9180652834409103,2.575749192397918,1.856011783311489,,3.082537354862128,4.643159779467638,3.8357213776584724
evo_gen6_ind17,0.044162396163320974,2025-04-02 16:09:06,0.09383535385131836,,,0.3442943392915916,3.788610424427457,,1.277835968558039,,2.9817452205066863,1.533044907141459,2.814071893861431,0.13768711884241788,4.476626088638459,0.8237420405858931,0.17120497255381076,,2.2167304322061856,0.5692290664816384,1.3167782825537817
evo_gen28_ind7,0.04387093008658111,2025-04-02 16:09:42,0.10523390769958496,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,1.288291955844717,0.5072304599106336,0.3376635780050167,4.359330183429102,0.1466348407598757,4.979706397678003,3.9681590961030064,,4.274709424122115,3.5587892743610476,1.6666462525592483
evo_gen17_ind10,0.04347527952476376,2025-04-02 16:09:24,0.09260916709899902,,,2.941500872037506,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.4678988070134865,0.3376635780050167,0.9671990086328164,0.44896699639814097,3.4298499400995692,2.2837140784515486,,3.770006623466522,3.8239429752827023,3.656269654214271
evo_gen3_ind15,0.04345542824548249,2025-04-02 16:09:00,0.09144997596740723,,,2.322776764417323,0.5108213614561958,,3.1748643895947457,,2.319571489074485,2.968827987315522,3.0103261468445948,3.416480168481384,0.9180652834409103,1.3554758201661126,0.17120497255381076,,0.5326445646021444,4.458604187890762,3.8357213776584724
evo_gen37_ind3,0.04344548986379432,2025-04-02 16:09:59,0.09320735931396484,,,0.25225684766561063,0.11405205473054358,,4.571878972229784,,0.6117120321152918,0.5072304599106336,3.750055804091532,3.879348517095025,4.078229307176345,0.19063749003500494,0.17120497255381076,,2.02441206466128,3.5587892743610476,1.0568240732134846
evo_gen16_ind8,0.04314683981012745,2025-04-02 16:09:22,0.09670710563659668,,,2.8690614655687017,0.11405205473054358,,4.233581250630809,,2.202341121363627,0.27466655533655243,0.3376635780050167,3.0499937254861766,3.576981606286477,2.4325070856935485,0.17120497255381076,,4.274709424122115,1.6453523873144167,4.198613969380966
evo_gen4_ind17,0.04314496379766732,2025-04-02 16:09:02,0.09339594841003418,,,2.2665828397597707,0.5108213614561958,,2.640246600946024,,2.319571489074485,2.968827987315522,3.0103261468445948,3.0286241738678603,1.4303079100945413,4.617555573557537,0.17120497255381076,,0.5326445646021444,4.643159779467638,4.91120807976372
evo_gen11_ind3,0.04304877377627157,2025-04-02 16:09:13,0.09300684928894043,,,3.4493362642091236,2.453853148449174,,0.3789944122257336,,0.19489922879674382,1.2824676804985131,0.3376635780050167,1.389170436329551,0.9180652834409103,4.803489162206136,1.7356574678736214,,4.039232652718795,4.808433256280413,3.3838886898750973
evo_gen2_ind7,0.042710446483339076,2025-04-02 16:08:58,0.09118151664733887,,,0.7153265568534983,0.11405205473054358,,1.277835968558039,,2.319571489074485,2.968827987315522,2.814071893861431,3.0286241738678603,0.9180652834409103,2.575749192397918,1.856011783311489,,3.082537354862128,0.2747299194991349,3.0312156850904453
evo_gen35_ind16,0.042577310441868764,2025-04-02 16:09:56,0.0950164794921875,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.6117120321152918,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.19063749003500494,4.679157668987968,,4.1221210549065885,3.5587892743610476,1.620719540571149
evo_gen5_ind8,0.0425464619392202,2025-04-02 16:09:03,0.09685015678405762,,,0.1361514204628986,3.127275521687613,,1.277835968558039,,4.531716651284432,2.968827987315522,4.326953280827739,0.8859877446282631,3.121694057947108,4.617555573557537,0.17120497255381076,,0.3487632340297795,4.643159779467638,1.7752336194165415
evo_gen17_ind16,0.04244212545827671,2025-04-02 16:09:24,0.09454679489135742,,,1.7645534733104027,0.11405205473054358,,4.092498911121586,,0.9035332646463217,1.4519970884665963,0.3376635780050167,3.0499937254861766,0.44896699639814097,2.2841786417534915,1.072083014193559,,4.274709424122115,1.6453523873144167,4.3100277993577825
evo_gen30_ind16,0.04240361318622592,2025-04-02 16:09:47,0.11165809631347656,,,0.25225684766561063,1.2799420376015498,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,1.5987324275435169,3.879348517095025,2.6737448457964432,4.061861251490062,1.9354081718991614,,1.6588817516856724,3.5587892743610476,4.3100277993577825
evo_gen3_ind11,0.041744866249483724,2025-04-02 16:09:00,0.09276866912841797,,,0.7153265568534983,0.11405205473054358,,4.544402020917649,,2.319571489074485,2.968827987315522,4.650191809871123,3.0286241738678603,0.9180652834409103,2.9845165082751564,0.17120497255381076,,2.1093288237518157,2.4607765709182203,3.8357213776584724
evo_gen1_ind3,0.04169057032325682,2025-04-02 16:08:56,0.09060978889465332,,,0.7405532998447312,0.11405205473054358,,1.277835968558039,,2.319571489074485,2.968827987315522,2.814071893861431,3.0286241738678603,0.9180652834409103,2.575749192397918,1.856011783311489,,3.082537354862128,4.643159779467638,3.8357213776584724
evo_gen2_ind12,0.04169057032325682,2025-04-02 16:08:58,0.09155702590942383,,,0.7405532998447312,0.11405205473054358,,1.277835968558039,,2.319571489074485,2.968827987315522,2.814071893861431,3.0286241738678603,0.9180652834409103,2.575749192397918,1.856011783311489,,3.082537354862128,4.643159779467638,3.8357213776584724
evo_gen0_ind10,0.04169057032325682,2025-04-02 16:08:55,0.10191035270690918,,,0.7405532998447312,0.11405205473054358,,1.277835968558039,,2.319571489074485,2.968827987315522,2.814071893861431,3.0286241738678603,0.9180652834409103,2.575749192397918,1.856011783311489,,3.082537354862128,4.643159779467638,3.8357213776584724
evo_gen2_ind14,0.04159701465494861,2025-04-02 16:08:59,0.0902402400970459,,,0.7153265568534983,0.11405205473054358,,3.272181564412224,,0.3816658258426714,2.968827987315522,3.0103261468445948,3.6495489282051294,0.9180652834409103,2.575749192397918,1.041154002128372,,1.9129557170552742,3.551929186952806,2.6998287303727877
evo_gen29_ind6,0.041489942544341886,2025-04-02 16:09:44,0.0930318832397461,,,0.25225684766561063,1.6250983528696588,,0.11052806721873491,,2.529927750361473,0.5072304599106336,1.6841379648245975,0.9551957015936546,4.579607157678991,0.9147495954534036,1.0985542144000817,,4.333425768165607,3.5587892743610476,4.3100277993577825
evo_gen5_ind6,0.041173116366104885,2025-04-02 16:09:03,0.09166264533996582,,,1.7488970279049743,4.787471795151039,,1.277835968558039,,2.6832834579226343,4.552196159190227,2.814071893861431,1.19423230376515,0.9180652834409103,0.47245485738333826,1.0202431006105033,,3.082537354862128,1.2756240984585818,2.4024919908079108
evo_gen37_ind12,0.04087761798921002,2025-04-02 16:10:00,0.09725522994995117,,,3.548182209648791,0.11405205473054358,,0.11052806721873491,,2.201849360041025,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,4.819635216538604,2.2020897775169135,,3.990557467739968,1.457464068100681,3.528311077422539
evo_gen3_ind5,0.04084432052680989,2025-04-02 16:08:59,0.0890510082244873,,,0.7405532998447312,1.3214565963582565,,1.277835968558039,,2.319571489074485,2.968827987315522,2.814071893861431,3.0286241738678603,0.9180652834409103,2.575749192397918,1.856011783311489,,2.742396098391302,4.643159779467638,0.40794583076854307
evo_gen7_ind19,0.04077931294547164,2025-04-02 16:09:07,0.09504127502441406,,,2.972752963470589,4.500757002771049,,1.6228910083068884,,2.9817452205066863,3.2371269795286524,2.814071893861431,3.0286241738678603,0.9180652834409103,0.8237420405858931,0.4610039888431915,,4.289719912563945,3.6133670453172706,0.2427467195151266
evo_gen1_ind13,0.04075840189379362,2025-04-02 16:08:57,0.1001431941986084,,,2.2665828397597707,1.3037867169498802,,1.889711505437622,,1.579803670644766,4.878319918996301,3.682074922489002,4.945059814687649,0.6994116482815783,0.7390552594157372,0.8264642071693444,,0.6716818820460633,3.936412632702914,1.3167782825537817
evo_gen22_ind8,0.040647045584160164,2025-04-02 16:09:32,0.09624767303466797,,,0.25225684766561063,1.4117073448714443,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,1.7490871290102066,4.597669089063225,3.9663749689395376,1.4570587519297733,,1.7537884608996024,3.5587892743610476,1.9372039752276555
evo_gen10_ind4,0.04058760560526388,2025-04-02 16:09:11,0.0928490161895752,,,0.7405532998447312,3.3566429642916664,,4.941176333942668,,2.0133985470873648,3.2371269795286524,0.8088445303656896,4.888980037420796,0.9180652834409103,2.4325070856935485,0.17120497255381076,,4.274709424122115,4.787454969660196,1.3167782825537817
evo_gen27_ind15,0.040509267626967514,2025-04-02 16:09:41,0.0942220687866211,,,0.8921348375542406,4.622506854170948,,4.574780619149983,,0.9035332646463217,0.5072304599106336,0.3376635780050167,2.442834183133829,0.1466348407598757,0.19063749003500494,1.2257110631392796,,4.274709424122115,3.5587892743610476,4.173122676338068
evo_gen2_ind10,0.04048535269650629,2025-04-02 16:08:58,0.09089398384094238,,,0.7405532998447312,0.11405205473054358,,1.277835968558039,,4.282189083411572,2.968827987315522,2.814071893861431,3.0286241738678603,0.9180652834409103,2.575749192397918,1.856011783311489,,3.082537354862128,4.643159779467638,3.238392802209177
evo_gen26_ind18,0.040297511447790424,2025-04-02 16:09:40,0.09408140182495117,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,1.341450498685015,0.3376635780050167,3.879348517095025,0.1466348407598757,2.4325070856935485,4.695441953540412,,4.274709424122115,0.4227047284876423,4.3100277993577825
evo_gen19_ind15,0.040127732234194434,2025-04-02 16:09:28,0.09464621543884277,,,3.101687752129946,2.8054666283474834,,0.11052806721873491,,0.9035332646463217,1.55252808069028,0.3376635780050167,3.1749181728472737,0.44896699639814097,1.0867088932218465,2.299765294055994,,2.8712094381525155,1.6453523873144167,3.656269654214271
evo_gen8_ind4,0.03998781282339248,2025-04-02 16:09:08,0.09397220611572266,,,0.7823450801692694,1.6822033144561463,,0.11052806721873491,,0.4580713608355488,0.15544259567970636,0.2897930624363385,1.389170436329551,2.014219746097336,4.662273145720259,3.0440935890026926,,1.4737020612002756,2.8749307013354617,3.3838886898750973
evo_gen13_ind5,0.03958355225054003,2025-04-02 16:09:16,0.09462165832519531,,,0.7405532998447312,3.651270108415956,,0.11052806721873491,,0.13533368496456083,4.733289420995859,0.3376635780050167,1.389170436329551,4.302687807430267,2.4325070856935485,1.2902086073554317,,3.770006623466522,1.9081836775153238,4.19317644220896
evo_gen24_ind3,0.0395612069396798,2025-04-02 16:09:35,0.09894227981567383,,,0.7405532998447312,1.1282689028263986,,0.11052806721873491,,3.282149833097805,1.4012563380180323,3.318503868777192,3.059834794675051,1.2108301331476325,2.4325070856935485,2.3791638531308346,,3.5499816828201145,3.5587892743610476,0.2152624504220555
evo_gen31_ind13,0.0395277025105478,2025-04-02 16:09:49,0.1139061450958252,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,1.98986946077581,0.5072304599106336,0.3376635780050167,3.8321059353879616,0.1466348407598757,2.4325070856935485,4.840901742815265,,3.8515006372813487,2.0155740117571574,1.0360388428955023
evo_gen11_ind13,0.03950359709127609,2025-04-02 16:09:14,0.09232878684997559,,,0.7405532998447312,0.11405205473054358,,4.352347867722196,,2.0133985470873648,3.2371269795286524,1.976037573923154,4.888980037420796,0.9180652834409103,2.3205519559797296,0.6392977783926945,,0.7850748856248532,4.808433256280413,2.1036735012376173
evo_gen4_ind13,0.03911390959994386,2025-04-02 16:09:02,0.0930321216583252,,,2.212743388033545,2.594710395708024,,1.277835968558039,,2.319571489074485,2.968827987315522,3.0103261468445948,0.5786875453337708,1.3408062464795603,0.4515897113741578,1.2961049785806296,,3.082537354862128,4.643159779467638,3.8357213776584724
evo_gen29_ind12,0.038977047191633536,2025-04-02 16:09:45,0.09575796127319336,,,0.25225684766561063,1.2799420376015498,,1.1868837361603861,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,2.4325070856935485,4.233502802277798,,2.9059907365768076,4.103358523058933,3.027278770290212
evo_gen4_ind5,0.03857988529264619,2025-04-02 16:09:01,0.0967106819152832,,,2.2665828397597707,0.11405205473054358,,4.782278371392339,,2.319571489074485,2.968827987315522,4.525517101770179,4.805290453553901,0.6306807534742419,2.575749192397918,0.17120497255381076,,1.4737020612002756,4.643159779467638,3.8357213776584724
evo_gen13_ind19,0.03829375436251501,2025-04-02 16:09:18,0.09274435043334961,,,1.069697494554353,0.7609333222881108,,0.11052806721873491,,0.13533368496456083,2.549101730917985,0.3376635780050167,1.389170436329551,2.3192773276858847,2.4325070856935485,2.853116027017194,,3.770006623466522,4.808433256280413,3.3838886898750973
evo_gen2_ind15,0.03818743534727032,2025-04-02 16:08:59,0.08888864517211914,,,0.19737546600795172,0.11405205473054358,,1.277835968558039,,3.80020379605038,2.968827987315522,3.872204138126681,3.0286241738678603,3.4682318674694885,2.575749192397918,0.828983372252315,,3.082537354862128,0.6510390986011684,3.8357213776584724
evo_gen29_ind16,0.038084962107108655,2025-04-02 16:09:45,0.09432554244995117,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,3.7292516019967636,3.879348517095025,2.652980617473913,0.4359179978858959,2.4866573882254848,,1.6588817516856724,3.5587892743610476,1.620719540571149
